-1.321309004992895053e+00,9.685291766828062199e-02,3.191312670942113572e-01,-6.227983619532374560e-01,-6.261144038417327806e-01,5.176334804664518563e-01,-6.882133849453595520e-01,-1.021139512949009731e+00,-1.568782789496716290e-01,8.309876468219450363e-01,5.541174262898730385e-01,5.288529788498953499e-01,4.536668621662715006e-01,-1.590625036931943237e+00,-7.311024206571044015e-01,-1.628530942779001123e+00,-4.804154660796361997e-01,-7.044851625854015031e-01,1.148711771286146321e+00,-4.690938740954948560e-01,-1.236622903197931667e+00,4.872549192510757660e-02,6.774516741186880076e-01,1.466630078556961259e+00,-2.461719024211490858e-01,-1.196160327922494604e+00,-1.074741323852201447e+00,-1.051821846916598968e+00,-7.398142558890796749e-01,1.872086706350213792e+00,-1.226479051924881380e+00,-2.799818422959265973e-01,-2.384793345087067862e-01,-8.917367462451268947e-03,4.378471903000734078e-01,-4.071886235660546749e-01,-2.158408717948864242e-01,6.769642599680557593e-01,6.121661893755826478e-01
-8.591649280704413139e-01,1.197788013052650813e+00,1.478824629295749649e+00,-6.531651744098582180e-01,-4.845194123630410243e-01,-2.820788273278518887e-01,-8.387172914066653995e-01,-4.291863195582173440e-01,1.745661698289000086e+00,-7.346098820051536471e-01,1.199299710818829551e-01,6.539043450717979544e-02,-7.563050255796206489e-01,-3.899067168514393222e-02,-1.273601356014708141e+00,-1.029548387971463752e+00,3.763857874029204464e-01,-5.676995599165655104e-01,7.084027194340584144e-01,-9.373200196148209207e-01,-1.017846774146655919e+00,-8.620847001623491712e-01,-1.716255699174981553e+00,1.466630078556961259e+00,-1.549091451553715304e+00,1.686048286439798316e+00,8.432224855018459753e-01,2.347291865348933193e+00,1.305714129353031661e+00,8.844241775306691533e-01,2.143397974031572950e+00,-1.106769381275269915e+00,-2.769277051571812809e+00,2.314257504870665283e+00,-2.255922158000801314e+00,-1.236568834765159552e+00,2.568436466986761535e-01,-1.433552921846512396e+00,-6.060936050140063314e-01
3.732192770561019723e-01,-6.371038125879665559e-01,1.478824629295749649e+00,-5.772481432683064240e-01,-8.049712351832377655e-01,4.461026440631456202e-02,-7.785157288221429273e-01,-1.024862489008071087e+00,-6.300498569808727911e-01,4.316938458241618148e-01,-8.569918031360955757e-01,-3.980721098355357590e-01,-8.274798425058493834e-01,-5.791402677858439318e-01,-3.461031762097741549e-01,-7.500231957279461792e-01,3.763857874029204464e-01,4.547727963339166096e-02,-4.039872454637311039e-02,-2.851478883557597710e-01,2.326095648703294216e+00,-4.468817227125099767e-01,-5.907367151013363793e-02,-8.393366768644426879e-01,-6.342755979074451433e-01,-2.654471295346707005e-01,-7.406455375443783684e-02,1.035894931902849425e+00,-2.658503617476147274e-01,-1.420121723048268336e+00,6.411214950524976586e-02,-6.343193590013594951e-01,-1.033275311768194982e+00,-5.395851294646075713e-02,1.007942767688319030e-01,-4.071886235660546749e-01,3.175578074936072359e-02,7.272470260512079454e-01,4.841019520037537771e-01
8.353633539785557671e-01,-6.371038125879665559e-01,3.191312670942113572e-01,1.715446197206551560e+00,1.259334693216633383e+00,-1.068774804606280826e+00,1.629546774558749522e+00,1.449055102238353099e+00,1.001847997828812925e-01,5.631975415455247047e-01,-3.142574841261077112e-01,-3.980721098355357590e-01,-5.427805748009338904e-01,8.430220705341648912e-01,-6.611025580303179217e-01,-9.496840473304583030e-01,-1.882453880869274565e+00,8.237401913698757516e-01,-3.751164207035256326e-01,5.008031416231091271e-01,5.636518953159813661e-01,-2.956194923671249253e-01,-2.432050079173388168e-01,-8.393366768644426879e-01,-8.908231139098267415e-02,-7.758382383279934791e-01,-9.079618621692410185e-01,-8.710531360302451453e-01,-1.775051182566489194e+00,8.844241775306691533e-01,-1.083080029543755707e+00,-1.224881886843747658e+00,2.634970721814961503e-01,-7.390580416242882311e-01,3.847679913187755374e-01,-3.242506024461442315e-01,-2.174105305553933665e+00,1.851814294532569294e+00,-1.531035310060162802e+00
2.529891636027552959e+00,-1.738038907972336622e+00,-8.405620951073271563e-01,1.487695103781896844e+00,1.311501269024571759e+00,1.503977847103779297e-01,9.071280235444816320e-01,1.473254446622253688e+00,1.473519770063670409e+00,5.782183704687716697e-01,-3.142574841261077112e-01,-3.980721098355357590e-01,2.731261003805597110e+00,3.629847421939541019e-01,-1.326101252984798640e+00,2.083488919641134363e-01,-2.467423969480298240e-01,2.748172118572816736e+00,-1.067671488937962598e+00,1.169697635222145982e+00,1.672825941793746329e+00,-1.189166697707146891e+00,-7.955990171389548671e-01,-8.393366768644426879e-01,-9.832287556922729432e-02,-1.196160327922494604e+00,-2.408440154373983344e-01,4.487295391523162813e-01,-9.019597986216858487e-01,2.259824916509729498e-01,-6.528829624003785748e-01,-1.264252722033240461e+00,2.425813885694037553e-01,-1.353039972169468586e+00,7.218209048500184855e-01,-2.274895778062494267e-01,-1.071174762402286484e+00,2.121884221183539809e-01,-3.505307115931090289e-02
2.221795584745917651e+00,-4.536146300239045082e-01,1.478824629295749649e+00,2.274723868321407438e-01,3.799552724542332172e-01,1.431385563497237223e-01,1.178035055174832202e+00,8.012572679616370985e-01,4.182730349764584021e-01,1.611304740120005130e+00,-3.142574841261077112e-01,6.539043450717979544e-02,1.023065397576103264e+00,3.976558043254546093e-01,-4.511029701499553735e-01,3.680775732461227800e-01,-6.361975121673740796e-01,6.044115526077761258e-01,1.497347296624816082e-01,1.637923780741471713e+00,-3.484787501619618921e-01,1.407400259063359693e-01,-6.114676807317496188e-01,3.136467008462593409e-01,-5.973133411944651083e-01,1.025542145648439263e+00,1.593730063075168957e+00,-1.429357681258139889e-01,6.072410221971891175e-01,-4.324591942287235313e-01,1.856599929269321825e+00,-5.949485238118674690e-01,-8.450341592593680895e-01,9.867290063945994838e-01,5.280818285682814528e-01,-6.560026869257862270e-01,-4.184199511492706081e-01,-1.072060603518970590e+00,7.378310967732265579e-01
5.272673026969201260e-01,-1.738038907972336622e+00,3.191312670942113572e-01,-4.785560027842897801e-01,-3.801862607471632738e-01,-6.691775334863679925e-01,1.245077099456917691e-01,3.154088922540999596e-01,-3.371885356467292927e-01,-9.964379432357306499e-01,-1.616819849750079197e+00,-1.324997198520966757e+00,3.113172283138133656e-01,1.400688795569084322e+00,-2.061099810566067614e+00,-2.866428222714577423e+00,-1.025652627386717919e+00,5.501689860322026560e-01,6.704450425502576083e-01,-2.015360766558802474e-01,-3.134190378152677120e-02,-1.511862583129973903e+00,1.250576648970720406e-01,1.466630078556961259e+00,-4.956671352337679859e-01,-5.957001999303501716e-01,-1.074741323852201447e+00,-1.152999784777606118e+00,-7.772324580581426723e-01,-7.616800371685717996e-01,-3.660849176381273939e-01,3.498483922001429519e-02,-2.175636508966143912e-01,-6.892757229314349088e-01,1.159724296445727942e+00,-8.218787291656071137e-01,-5.309638841239288087e-01,7.659783458720186289e-01,-1.234418142002235097e+00
-1.013212953711259079e+00,9.685291766828062199e-02,1.478824629295749649e+00,-9.796084083185303548e-01,-1.088161218140620612e+00,-8.296686616656685775e-02,-1.199926666913799345e+00,-6.116121464522348283e-01,-7.595575524082553986e-02,-2.912320373300062992e-01,1.205398609101858698e+00,9.923155231926109598e-01,-9.698294763583075184e-01,4.091556399788777165e-01,-1.273601356014708141e+00,-5.902945144459368354e-01,7.658409026222646743e-01,6.434425931185168424e-02,8.895643591067435851e-01,-8.035411208950136164e-01,-1.186557137094217174e+00,2.470211210428324033e+00,-1.716255699174981553e+00,-8.393366768644426879e-01,-1.567572579910205155e+00,9.654961328492250860e-01,5.930532929774050555e-01,-8.562188321601489349e-01,8.691684373806302100e-01,5.552033345908208295e-01,3.003792108318327436e+00,2.318390151674758759e-01,-1.660745820130948625e+00,2.560798511730506544e+00,-1.303150536286501238e+00,-1.678904947404683101e+00,9.928214053415544693e-02,-8.845194759655830019e-01,-6.795730854732499049e-01
-1.013212953711259079e+00,-1.371060542844213082e+00,-8.405620951073271563e-01,-6.911236899806338929e-01,-6.708286116771090546e-01,2.815504464754433472e-02,-1.019321979160232372e+00,-1.909158517782756637e-01,5.708707008958991969e-01,-4.032113983197762597e-01,1.422492336705854399e+00,1.301290552754421403e+00,-8.986546594320781178e-01,-3.069805077575508689e-01,-1.063601768134345482e+00,-9.896162176509610831e-01,6.879498795783953735e-01,-1.598308324852454110e+00,1.321246666212512855e+00,-9.540423819547970696e-01,2.307386982018994337e-01,-7.140358246870703862e-01,1.598108356154714915e+00,1.466630078556961259e+00,-5.049076994120141881e-01,-9.259532703260295872e-01,-1.408300247218122747e+00,-2.829101408955594921e-01,-8.146506602272056696e-01,-1.420121723048268336e+00,-9.396810071626298111e-01,-9.886568757067922819e-01,9.617160328476243025e-02,-6.774227899093272498e-01,1.040296098737806929e+00,-6.698256904457716709e-01,-3.508935913644758986e-01,8.488769602253244395e-01,-8.016389979096267826e-01
-5.510688767888055617e-01,9.685291766828062199e-02,-8.405620951073271563e-01,-4.709642996701344231e-01,-3.876386287197262082e-01,6.627230316417245248e-01,-3.571047907304866764e-01,-5.464600654186573259e-01,6.926147131318065586e-01,4.910647431585908607e-02,-2.057106203241098885e-01,6.539043450717979544e-02,9.779277753512656546e-02,-1.170132934728309732e-01,-1.133601630761133627e+00,-6.701588550869415073e-01,-7.140885352112426032e-01,-8.894995057563699625e-02,1.011028925134904943e+00,-4.189267870755670753e-01,-5.933341528749779270e-01,-1.854940989590192935e+00,-6.114676807317496188e-01,2.619613456267663398e+00,-1.207190576958644623e+00,1.295749203244904280e+00,1.343560870550728037e+00,1.293848875989686231e+00,6.820774265353151122e-01,5.552033345908208295e-01,1.067905306173130064e+00,1.530973447884919070e-01,-3.430577525691651530e-01,5.410587247633478203e-01,-1.210261938069229881e+00,-1.070692792525338666e+00,9.771248177364868504e-01,-3.918842677184629086e-01,4.712398045633275218e-02
-1.321309004992895053e+00,-8.205929951520281040e-01,-8.405620951073271563e-01,1.515553556905882560e-01,-1.154941464650412696e-04,7.349367950480203970e-02,9.440692865343072726e-02,3.731150211695547503e-01,-6.593266640118519151e-01,-2.475855808072965347e-01,4.455705624878757987e-01,-2.435845950546303151e-01,8.095409467974165052e-01,2.094841852989586528e-01,-5.736027297468325736e-01,-5.104301738049312753e-01,8.437319256661331979e-01,-3.706575645987209705e-02,-3.126587887401817145e-01,1.998006195035423871e-01,-1.458940662005739686e+00,2.114338330486832396e-01,-1.716255699174981553e+00,3.136467008462593409e-01,-1.124025499354438296e+00,4.250820176562952746e-01,4.262738312944441277e-01,-8.144368384708871034e-01,-1.639568062052783673e-02,2.259824916509729498e-01,4.943092166486269257e-01,-3.154052811128882361e+00,-5.312989050779912681e-01,1.112370096428940247e+00,-1.406654974300032945e+00,-1.457736891084921327e+00,-1.483145120100917147e-01,-1.002751925944892042e+00,8.371376256257102855e-02
2.992035712950007031e+00,-1.921528090536398281e+00,1.478824629295749649e+00,1.358636150841258772e+00,1.840619395076524167e+00,1.839180418346582524e+00,1.599445993266488841e+00,1.914427109621051892e+00,-5.205476089741815082e-01,1.549928693276732272e-01,-6.398980755321005409e-01,-1.016022168959156424e+00,2.446561736100682172e+00,1.537810760390193376e+00,-1.203601493387919996e+00,-1.269141409894478656e+00,-9.477616043428489512e-01,2.425075091579186548e+00,-1.516607285536368810e+00,2.524208984760196284e+00,9.530701853638356980e-01,4.560240854973852120e-01,8.615830105258932559e-01,-8.393366768644426879e-01,-4.125020576295616581e-01,-1.106091308723672784e+00,-8.245721313277605269e-01,5.699345443764732011e-02,-2.907958298603235958e-01,8.844241775306691533e-01,6.377082390297529324e-01,-8.311735349488218461e-01,-1.548166000603390380e-01,-7.627639076685036601e-01,-3.689566342156556655e-01,-5.454186587659058949e-01,5.944754456226497563e-01,1.541963735966107141e+00,-3.205733380866598869e-01
-8.591649280704413139e-01,6.473204653604657244e-01,3.191312670942113572e-01,3.413479335444681295e-01,6.695581760659935489e-02,-5.824071466677910314e-01,-5.377094784840535935e-01,5.034191832367105324e-01,9.741986329436526093e-01,-9.233725618638646271e-01,-2.057106203241098885e-01,-1.324997198520966757e+00,-6.139553917271625139e-01,8.112088126991922055e-01,-6.611025580303179217e-01,-2.708371518819163715e-01,5.321678334906583263e-01,-6.809014379873262746e-01,-1.244807156830356545e-02,-4.523715117555191512e-01,-1.569858066653516904e+00,5.331446023799450984e-01,6.774516741186880076e-01,-8.393366768644426879e-01,-1.623015964979676040e+00,-6.557462127295646814e-01,-3.242337462788785762e-01,-1.345229805727790051e-01,-3.656322341984495905e-01,8.844241775306691533e-01,-1.441577585496570002e+00,-2.248523601770553437e+00,-8.406814775697700817e-03,-1.033010780572559684e+00,8.704426619976521895e-01,-1.526851908684846437e+00,-1.258057254151604409e-01,-2.906392387131888078e-01,1.457630089027042164e+00
-8.892479986635180855e-02,8.308096479245272725e-01,-8.405620951073271563e-01,-7.366739086655648139e-01,-9.763756985521799825e-01,-8.276245609054233565e-01,-6.280118223608370798e-01,-1.168197067281942170e+00,2.265207277849996814e-02,-5.271703180579586645e-01,1.199299710818829551e-01,-2.435845950546303151e-01,-4.004309409484757554e-01,4.500577343556534382e-01,-9.236020428807710791e-01,-7.899553660484489592e-01,-1.306932781642383863e-02,-3.931799978908077087e-01,7.677547232887282913e-01,-6.530398598352302741e-01,9.857151501492555923e-02,8.397737134522386127e-01,-7.955990171389548671e-01,3.136467008462593409e-01,-1.327317911275831763e+00,1.746094299239012493e+00,1.010001947184806514e+00,7.469977192230793650e-02,6.072410221971891175e-01,5.552033345908208295e-01,-2.226858952570014427e-01,-9.099152053278075636e-01,-2.079059492372783868e+00,1.140817135681999606e+00,-7.670506265753910258e-01,-9.462857608454728897e-01,2.793524332936083709e-01,-2.207499821423712483e+00,-1.309697119942113019e+00
6.813153283377378910e-01,-8.205929951520281040e-01,3.191312670942113572e-01,1.457328291325276748e+00,1.423286788613012499e+00,2.517847178478523240e+00,8.770272422522209510e-01,1.190308266133573323e+00,2.510211666911302819e-01,-3.096657051756607562e-02,-5.313512117301026905e-01,2.198779492880852671e-01,1.663638749912163650e+00,9.637298061940121618e-01,-1.361101184298191935e+00,-8.298875363689508511e-01,3.763857874029204464e-01,9.062832274631394958e-01,-7.522777010125640818e-01,1.303476533941953619e+00,7.869355531482966626e-01,1.096560641320323493e+00,-2.432050079173388168e-01,3.136467008462593409e-01,-1.151747191889173738e+00,-8.659072575268150773e-01,-9.079618621692410185e-01,-8.612812415730163318e-01,-1.051632607297937838e+00,-4.324591942287235313e-01,1.358116606958131301e-01,-1.618590238738673248e+00,-9.705282609319187959e-01,-9.381873163956975237e-01,-4.963467117707711096e-01,-1.043046785485368888e+00,-1.138701122187081305e+00,3.193820551481624914e+00,-2.136266296046915425e+00
-8.591649280704413139e-01,6.473204653604657244e-01,1.478824629295749649e+00,-8.277743460354267668e-01,-1.050899378277807328e+00,-2.302488098102095926e-01,-9.290196352834488858e-01,-5.445985773891263149e-01,5.871049119801657196e-02,-3.935642847452610615e-01,1.313945472903856659e+00,1.146803037973516348e+00,-9.698294763583075184e-01,3.751349943724855973e-01,-9.236020428807710791e-01,2.482810622846153559e-01,1.311078063929346005e+00,-7.008297089717697992e-02,9.154445933456986095e-01,-8.704305702549171020e-01,-1.232598323929145367e+00,2.342263394249989084e+00,-1.163861689953365364e+00,-8.393366768644426879e-01,-7.060118303449185173e-02,-1.016022289524851185e+00,-4.910132079618392820e-01,5.369013390574074451e-01,-1.126469011636063833e+00,2.259824916509729498e-01,-7.962819847815045815e-01,-8.705443701383146493e-01,4.517382246903222653e-01,-1.388598771235791673e+00,4.643867897907230646e-01,-2.827815918861889544e-01,-1.386297774731328536e+00,4.241914358743581470e-01,-4.441388317568988331e-01
-1.321309004992895053e+00,-8.663626489578139800e-02,3.191312670942113572e-01,-9.947918145468405138e-01,-9.465662266619295773e-01,7.134051717096947520e-01,-8.086165101144040523e-01,-1.147720698957103380e+00,-6.829461507102281559e-02,7.395594688812698880e-01,1.199299710818829551e-01,6.539043450717979544e-02,-4.455685631733080632e-02,-2.174756576483259707e+00,-1.011101871164254984e+00,-1.908056135022517807e+00,-4.804154660796361997e-01,-1.287003160157860204e+00,1.553823704573255027e+00,-8.871529325948931399e-01,-9.975628946319695656e-01,-1.477348029071065827e-01,1.782239692561919497e+00,1.466630078556961259e+00,-5.880727770162205159e-01,-6.857692191291717698e-01,-1.158131054693682049e+00,-3.065677282378821422e-01,-7.398142558890796749e-01,-1.749342565988116327e+00,-1.083080029543755707e+00,-1.146140216464762718e+00,7.525591967267004911e-02,-8.267697459878853294e-01,1.172994096191052327e+00,-7.942327221256374470e-01,-2.158408717948864242e-01,7.707348237447479988e-01,-7.131637051117616366e-01
-7.051169024296233268e-01,4.638312827964037321e-01,-8.405620951073271563e-01,-3.950472685285826291e-01,-2.534960052135974418e-01,6.984427788159279782e-01,-4.775079158995315098e-01,-5.278451851233492143e-01,7.827435903961581509e-01,-3.402906862572634417e-01,2.284768348838801810e-01,2.198779492880852671e-01,9.779277753512656546e-02,-9.667227809278486350e-02,-1.431101046924980080e+00,-1.109412728612468424e+00,-1.259325696518324378e+00,-3.695962732927331462e-01,1.128697723474687553e+00,-4.022044247355913704e-01,-1.129891060989694163e+00,-9.167351880991992941e-01,-1.347993026360570834e+00,-8.393366768644426879e-01,-7.359218038681422103e-01,9.482894726061585899e-02,-7.406455375443783684e-02,-1.613948224758276817e+00,-4.404686385365755852e-01,2.259824916509729498e-01,8.528067726014414429e-01,1.137265095989982572e-01,1.250886883639468206e-02,-1.701172565631170475e-01,-3.477249546231359623e-01,-8.495247362055781126e-01,-6.885253902884495014e-01,2.978050238275122275e-01,-2.848833047207393609e-01
6.813153283377378910e-01,-1.738038907972336622e+00,3.191312670942113572e-01,-4.937394090125998836e-01,-3.205673169666617972e-01,-1.265267727215002358e+00,2.148100538224752554e-01,3.954528775239242733e-01,-2.268721845193010789e-01,-4.061067045758527394e-01,-1.291179258344086200e+00,-1.479484713301872034e+00,5.960164960187296357e-01,1.458491180940714171e+00,-2.026099879252674096e+00,-2.746631711753070082e+00,-8.698705812989804276e-01,9.864678910965947178e-01,1.030007763576805679e+00,-1.513689896359524667e-01,1.380123918490417934e-01,-1.003659955607339560e+00,1.413977019747509223e+00,-8.393366768644426879e-01,-2.831341591341307029e-01,-1.046045295924458385e+00,-9.913515930107212881e-01,4.469932372913515417e-01,-5.527232450437645772e-01,8.844241775306691533e-01,2.075111718863757448e-01,-1.264252722033240461e+00,-1.129852328361560521e-01,-1.085163685869833694e+00,3.529204719299974258e-01,-2.827815918861889544e-01,5.044402992429237731e-01,1.428487763859524806e+00,-1.955082631825576789e-01
-3.970208511479874081e-01,4.638312827964037321e-01,-8.405620951073271563e-01,-3.267219405011861921e-01,-8.954390981721757625e-02,-1.158293949839773518e+00,-5.076086971917925794e-01,4.270981740259475745e-01,-3.005775035047975607e-01,-3.452836656203535637e-01,-3.142574841261077112e-01,-8.909708027372525985e-02,-1.254528744063223122e+00,-5.496974142457538015e-01,-2.026099879252674096e+00,-1.987920475663523368e+00,1.934206248280296636e+00,-9.639061331642293506e-01,2.722345050602024696e-01,-6.195951351552781983e-01,-4.336388474894995460e-01,-4.175627914159166232e-01,1.045714346933098504e+00,-8.393366768644426879e-01,1.973751781346178569e-01,-5.957001999303501716e-01,-7.411824004862802573e-01,-2.583013734167729503e-01,-9.643234689034576590e-01,-7.616800371685717996e-01,-5.811834512098159600e-01,-8.311735349488218461e-01,2.007500213452207694e-01,4.797671104366591638e-02,1.538734757501297457e-01,-1.169055496463679705e-01,-8.460868964529706382e-01,1.759402724433792864e+00,5.818746484515646689e-01
2.375843610386734639e+00,-1.004082177716089763e+00,2.638517991497288495e+00,1.439636525764335373e-01,2.085508090852910834e-01,9.219633113651240497e-02,1.147934273882571299e+00,8.813012532314613567e-01,1.545425963790217905e-01,1.780611006986465572e+00,-4.228043479281055061e-01,-8.909708027372525985e-02,8.807157637236451286e-01,3.459893113555824185e-01,-9.761019398508616884e-01,-7.117630027940337334e-02,-4.025244430357676761e-01,9.204334622219844109e-01,1.838966388579028055e-01,1.487422519681688371e+00,8.981749241375767134e-01,-1.531998517007915617e-01,-1.900387035582186801e+00,1.466630078556961259e+00,-1.724662170940372441e+00,1.776117305638619914e+00,1.343560870550728037e+00,1.297256122665879641e+00,1.368077799634802805e+00,5.552033345908208295e-01,2.430196018793824742e+00,-1.382365227601717983e+00,-3.292169141874108362e+00,2.612951417027778778e+00,-2.226728598561087846e+00,-1.858603993164488433e+00,1.217909271290867068e-01,-1.301051038249009473e+00,-2.605900887321733750e-01
-1.167260979352077177e+00,4.638312827964037321e-01,3.191312670942113572e-01,2.957977148595371530e-01,7.336873826097881773e-03,-2.252096749257355979e-01,-5.678102597763149406e-01,4.512975184098481085e-01,1.084356149600076868e+00,-1.228645357676986682e+00,1.138310727988514973e-02,-1.170509683740061702e+00,-6.139553917271625139e-01,8.052966883102766760e-01,-8.536021802539830450e-01,-6.701588550869415073e-01,6.879498795783953735e-01,-3.436541762348507278e-01,-2.336378068639047567e-01,-3.520373377156635897e-01,-2.165012848921775035e+00,5.331446023799450984e-01,-5.907367151013363793e-02,-8.393366768644426879e-01,-7.060118303449185173e-02,-7.157922255287788582e-01,-1.158131054693682049e+00,-5.309209407998342067e-01,-1.899778523130032815e+00,2.259824916509729498e-01,-1.154779540734318655e+00,-1.264252722033240461e+00,3.262441230177715035e-01,-7.153521755800729132e-01,7.669382239841232574e-01,-6.974716974857414487e-01,-2.174105305553933665e+00,1.477411536264752190e+00,-8.751184783688704671e-01
2.191712514152841795e-01,-1.371060542844213082e+00,1.478824629295749649e+00,-8.201826429212719649e-01,-1.088161218140620612e+00,6.180229531091241402e-02,-8.387172914066653995e-01,-1.086291593982587234e+00,-9.382075968364269603e-01,1.374895631100866988e-01,-2.057106203241098885e-01,-5.525596246164408143e-01,-2.580813070960176203e-01,-5.954924530996305032e-01,-7.311024206571044015e-01,-1.029548387971463752e+00,6.482169522744551937e-02,1.657542750835754586e-01,-2.747011118563795207e-01,-3.018702506957358089e-01,1.834614028398994678e+00,3.875819722786170707e-01,-6.114676807317496188e-01,3.136467008462593409e-01,-1.447445245593018015e+00,1.626002273640583473e+00,8.432224855018459753e-01,3.328667032972150719e-01,6.696046924789604837e-01,8.844241775306691533e-01,-3.660849176381273939e-01,-9.886568757067922819e-01,-1.848986972639774740e+00,1.223787666836753996e+00,-6.423145089693408361e-01,-8.771707432455478903e-01,2.793524332936083709e-01,-2.327091265080946325e+00,-1.719382713033245080e+00
8.353633539785557671e-01,-4.536146300239045082e-01,3.191312670942113572e-01,1.389002963297880200e+00,1.095382597820253379e+00,-7.483704624748652723e-01,1.900453806189099870e+00,1.504899743124276990e+00,1.116399457488552321e-01,9.734981434611428286e-01,-8.569918031360955757e-01,-7.070471393973460916e-01,-2.580813070960176203e-01,1.230784638525131536e+00,-6.086026610602273124e-01,-9.496840473304583030e-01,-1.804562857825406041e+00,1.557194026370016138e+00,-6.593388899547646120e-02,1.320198896281929324e+00,3.474514969967292255e-01,7.135970688607720658e-02,-1.716255699174981553e+00,-8.393366768644426879e-01,-1.336558475454076467e+00,4.551050240559020854e-01,3.428841004529640801e-01,-7.922642043466574524e-01,1.332771280557241977e-01,5.552033345908208295e-01,7.094077502203155472e-01,-2.248523601770553437e+00,-8.450341592593680895e-01,1.503516886158496213e+00,-1.443810413586941843e+00,-1.775665972044577767e+00,-3.577057903543399975e-02,-9.300457641760059291e-01,-7.170626163198047243e-01
2.221795584745917651e+00,-1.371060542844213082e+00,3.191312670942113572e-01,1.426961478868655098e+00,1.140096805655629764e+00,-4.573326087599208223e-01,1.509143649389705244e+00,1.441609150120230387e+00,7.570388650553913079e-01,-4.328777286642376126e-02,1.138310727988514973e-02,-2.435845950546303151e-01,2.019512834543307989e+00,4.669984953242546644e-02,-9.586019741941643746e-01,-7.117630027940337334e-02,-4.804154660796361997e-01,2.359040662704575464e+00,-9.051436179173251162e-01,9.857516494824105635e-01,1.566416065927012102e+00,-3.235780252515557120e-01,-2.432050079173388168e-01,-8.393366768644426879e-01,-1.632256529157921632e+00,-4.455851679323139525e-01,-7.406455375443783684e-02,-5.152465659522134089e-01,2.954226707883303993e-01,2.259824916509729498e-01,-8.679814959720671963e-01,-1.618590238738673248e+00,3.471598066298638985e-01,-8.220285727790427321e-01,8.757505818957821431e-01,-1.582143922764787103e+00,5.269490858378550469e-01,-4.380900527678466827e-01,1.006556053881317192e+00
3.454179789872460660e+00,-1.921528090536398281e+00,1.478824629295749649e+00,1.426961478868655098e+00,1.944952546692402473e+00,1.990187268281967681e+00,1.960655368773622564e+00,2.139667161194278133e+00,9.746904648414188577e-01,2.742572927822886086e-01,-5.313512117301026905e-01,-8.615346541782511469e-01,2.517736553026910240e+00,1.569841805740140650e+00,-1.081101733791042907e+00,-1.229209239573975987e+00,-1.570889788693799582e+00,2.484034403074373731e+00,-1.475889050333746733e+00,3.076046941979401872e+00,1.135786084166776622e+00,1.755087293386852654e+00,4.933203377114823707e-01,-8.393366768644426879e-01,-6.527567262639359935e-01,-6.857692191291717698e-01,-3.242337462788785762e-01,2.368621527544232386e-01,-4.030504363675125878e-01,-1.090900880108419901e+00,2.075111718863757448e-01,-9.492860405172994787e-01,-1.556167402070489425e+00,-2.009348824205969275e-01,1.024372339043418068e+00,-5.868876693258611166e-01,-5.827936563036573148e-02,6.919131904252077137e-01,5.113943304600476747e-01
-1.937501107556167002e+00,1.931744743308897450e+00,-8.405620951073271563e-01,-9.416498927477541248e-01,-9.838280665247428614e-01,-1.842735940756793145e+00,-1.109624323037015747e+00,-8.629130304388920036e-01,6.083593615448645853e-01,6.289332004967080891e-01,1.531039200507851694e+00,5.288529788498953499e-01,3.824920452400428217e-01,-9.118586326539863673e-01,-4.686029358066512995e-01,-1.468802261496990891e+00,9.995139717538710222e-01,-1.157292674868446669e+00,1.258098894669462675e+00,-5.359833234553986747e-01,-2.413731847732826452e+00,1.226689785987124193e+00,-1.163861689953365364e+00,2.619613456267663398e+00,-1.345799039632321836e+00,1.145634171246868505e+00,1.093391678026286895e+00,9.120281896838411395e-01,3.827318091828110780e-01,5.552033345908208295e-01,7.094077502203155472e-01,-1.224985015379569941e-01,-2.384793345087067862e-01,6.761821612153762207e-01,-1.311112416133696446e+00,-1.333329859405055551e+00,5.944754456226497563e-01,-2.580233904430322966e-01,3.164487700579676765e-01
-5.510688767888055617e-01,-6.371038125879665559e-01,-8.405620951073271563e-01,-3.115385342728760887e-01,-6.708286116771090546e-01,4.230329706539781576e-02,-5.678102597763149406e-01,-9.504029678268394177e-01,-4.196713298362708157e-03,-1.339926695647835952e+00,1.422492336705854399e+00,6.833404936308008493e-01,-1.396878377915680813e+00,-7.911693202861419527e-01,-1.571100772178554594e+00,-1.428870091176488000e+00,2.713116478718984315e+00,-9.426807810259620890e-01,1.238544954235273193e-01,-9.540423819547970696e-01,-3.698895118719112141e-01,4.947605656630028881e-02,3.091890013042771779e-01,3.136467008462593409e-01,-8.468085740070839806e-01,-8.659072575268150773e-01,-8.245721313277605269e-01,-1.157655085977295606e+00,-7.023960537200166776e-01,-1.032383512888753879e-01,-9.396810071626298111e-01,7.435567440950627272e-02,-3.430577525691651530e-01,-3.621347715212614449e-01,-1.067204109189373411e-02,-1.043046785485368888e+00,-4.184199511492706081e-01,1.240946636306137218e+00,1.031749018610200963e+00
